TotalCharges,MonthlyCharges,tenure,is_monthly_contract,Contract_Two year,Contract_Month-to-month,avg_monthly_charge,is_new_customer,no_value_added,PaymentMethod_Electronic check,PhoneService_enc,InternetService_Fiber optic,is_fiber_optic,OnlineSecurity_enc,TechSupport_enc,num_services,tenure_group_new_0_12,Dependents_enc,PaperlessBilling_enc
-0.976297820584156,0.3125901594428645,-1.281623746150811,1,0,1,0.31142204055592,1,1,1,1,1,1,0,0,-1.0590398737289215,1,1,1
0.3138721768623481,-0.186821984745398,0.7536629957788878,0,0,0,-0.1928172626297097,0,0,1,0,0,0,1,0,1.103566378024882,0,1,0
0.5252146858818729,0.3026351000902746,0.590840056424512,0,1,0,0.3127244512351604,0,0,0,1,0,0,1,1,1.103566378024882,0,0,0
-0.2058948096612232,-0.3411254047105422,-0.0197459661543978,1,0,1,-0.2563520149615102,0,0,0,1,0,0,0,1,0.0222632521479801,0,0,0
0.7918226137968799,-0.1785261019515731,1.4049547531963915,0,1,0,-0.1219602353913769,0,0,1,0,0,0,0,1,1.103566378024882,0,1,1
0.7647493597607444,0.5017362871420736,0.7129572609402939,0,0,0,0.5262972744458602,0,0,0,1,0,0,1,1,1.6442179409633328,0,1,1
-0.8780091835647985,1.2151822074110203,-1.2002122764736234,1,0,1,1.1419376504477432,1,1,0,1,1,1,0,0,0.562914815086431,1,0,1
-0.8625638263188995,0.634470411843273,-1.1595065416350294,1,0,1,0.6104572925239421,1,0,0,1,1,1,0,0,0.0222632521479801,1,1,0
-0.4181807140807105,1.0243769031530463,-0.7524491932490895,1,0,1,1.033219044713469,0,1,1,1,1,1,0,0,0.0222632521479801,0,1,1
0.4887732961298298,0.8551408941590172,0.26519417771576,1,0,1,0.7471691211979065,0,0,1,1,1,1,0,0,0.0222632521479801,0,0,0
-0.9854246225930964,-0.3776272890033721,-1.281623746150811,1,0,1,-0.3768140027010487,1,0,0,1,0,0,1,0,0.0222632521479801,1,0,1
0.0405727234359783,1.1985904418233704,-0.3453918448631497,1,0,1,1.1488310403040831,0,1,1,1,1,1,0,0,0.562914815086431,0,0,1
-0.0440037711420625,0.695859944517578,-0.3046861100245557,1,0,1,0.7618195896335097,0,0,1,1,1,1,0,1,0.0222632521479801,0,1,0
1.202660340766632,0.5000771105833088,1.2421318138420157,0,0,0,0.4984758155910005,0,0,0,1,0,0,1,1,1.6442179409633328,0,0,0
-0.8262540731342931,0.5432157011111984,-1.1188008067964357,1,0,1,0.6062385379318622,1,0,1,1,1,1,0,0,-0.5183883107904707,1,0,1
-0.7107429852086419,-0.5252940027334563,-0.7117434584104956,1,0,1,-0.6496819467744047,0,1,1,1,0,0,0,0,-1.0590398737289215,0,0,1
-0.8635511005746743,-0.5037247074695115,-1.0373893371192475,0,0,0,-0.5826703192109456,0,0,1,1,0,0,1,0,-0.5183883107904707,1,1,1
2.066766648276546,1.3860773929638146,1.4049547531963915,0,1,0,1.3129842589308454,0,0,0,1,1,1,1,1,1.103566378024882,0,1,0
-0.978557581658485,0.1416949738900705,-1.281623746150811,1,0,1,0.1410174433071996,1,1,1,1,1,1,0,0,-1.0590398737289215,1,0,1
-0.9999265844390328,-1.474342994347032,-1.281623746150811,1,0,1,-1.4703813695107997,1,0,0,1,0,0,0,0,-1.0590398737289215,1,1,1
-0.7881014080055737,-0.2714399892424126,-0.9152721326034656,1,0,1,-0.4835236776771892,0,1,0,1,0,0,0,0,-0.5183883107904707,1,0,1
-0.6142533812775851,-1.4992306427285067,0.346605647392948,0,1,0,-1.42280689161446,0,0,1,1,0,0,0,0,-1.0590398737289215,0,0,1
0.984911518798524,0.3988673404986443,1.1200146093262338,0,1,0,0.3571665756425913,0,0,0,1,0,0,0,1,1.103566378024882,0,1,0
-0.1867636285270982,0.6693131195773377,-0.4268033145403377,1,0,1,0.6693769756414941,0,1,1,1,1,1,0,0,-0.5183883107904707,0,0,1
-0.7455827967235391,0.3026351000902746,-0.9966836022806536,1,0,1,0.3335498219947709,0,1,0,1,1,1,0,0,-0.5183883107904707,1,0,1
-0.6444200946484816,0.5017362871420736,-0.9152721326034656,1,0,1,0.5999517663828804,0,0,0,1,1,1,0,0,-0.5183883107904707,1,0,1
1.8128835885470804,1.064197140563406,1.2828375486806096,0,0,0,1.1761116306605477,0,0,0,1,1,1,1,0,1.103566378024882,0,0,0
-0.4742359523808129,1.2085455011759605,-0.8338606629262776,1,0,1,1.211285152402522,0,0,1,1,1,1,0,0,0.562914815086431,1,0,1
0.7932925554665892,0.6759498258123978,0.590840056424512,0,1,0,0.7428367779821381,0,0,0,1,0,0,1,1,1.6442179409633328,0,1,1
-0.3006950776435098,0.1499908566838955,-0.3453918448631497,1,0,1,0.076564248150422,0,0,0,1,0,0,0,0,0.562914815086431,0,0,1
-0.9493562031154572,0.2229946252695553,-1.2409180113122174,1,0,1,0.0971754838208781,1,1,1,1,1,1,0,0,-1.0590398737289215,1,1,1
0.1298442555859259,1.0177401969179862,-0.2232746403473677,1,0,1,1.0317659618993074,0,1,0,1,1,1,0,0,0.0222632521479801,0,0,1
-0.6124324087613783,-0.7028258945213105,-0.4268033145403377,0,0,0,-0.7896653879152925,0,0,0,0,0,0,0,0,0.0222632521479801,0,0,1
2.530193183937236,1.517152341106249,1.6084834273893616,0,1,0,1.5579537282778515,0,0,0,1,1,1,1,0,1.6442179409633328,0,0,1
-0.9458897735062922,-0.0242226819864286,-1.2409180113122174,1,0,1,0.2278741554970814,1,0,0,1,0,0,0,1,0.562914815086431,1,0,1
-0.0198045821616271,0.6311520587257433,-0.2639803751859618,1,0,1,0.720062191239745,0,1,1,1,1,1,0,0,-0.5183883107904707,0,0,1
-0.932243449348694,0.8568000707177821,-1.2409180113122174,1,0,1,0.7423967743742864,1,0,0,1,1,1,1,0,0.0222632521479801,1,0,0
-1.000387312425061,-1.5091857020810966,-1.281623746150811,1,0,1,-1.5051240543867523,1,0,1,1,0,0,0,0,-1.0590398737289215,1,0,1
-0.3017481701830028,-0.1818444550691028,-0.2232746403473677,1,0,1,-0.1736275070244007,0,0,1,1,0,0,0,1,0.0222632521479801,0,0,0
-0.9676756254170562,0.9646465470375066,-1.281623746150811,1,0,1,0.9616065718058932,1,1,1,1,1,1,0,0,0.0222632521479801,1,0,1
-0.5230950583277122,-1.457751228759382,0.7943687306174818,0,1,0,-1.444165277626381,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
-0.3677858481803836,0.9862158423014517,-0.6710377235719016,1,0,1,0.8729920452026447,0,0,0,1,1,1,0,0,0.562914815086431,0,0,1
-0.9576493068639654,-1.5025489958460367,-1.0780950719578417,0,1,0,-1.5042968476039915,1,0,0,1,0,0,0,0,-1.0590398737289215,1,0,0
-0.0777904901174667,0.5481932307874936,-0.2232746403473677,1,0,1,0.4518633698957505,0,0,1,1,1,1,0,0,-0.5183883107904707,0,0,1
-0.8267806194040397,-1.4892755833759168,-0.3860975797017437,0,0,0,-1.551519565245944,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
-1.0003434335692487,-1.5058673489635668,-1.281623746150811,1,0,1,-1.5018152272557093,1,0,0,1,0,0,0,0,-1.0590398737289215,1,1,0
-0.7031738825810351,-1.474342994347032,-0.0197459661543978,0,1,0,-1.4281938235899998,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
-0.2182686470002672,-1.2934927494416475,1.5677776925507676,0,1,0,-1.3089478880751184,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,1
-0.8518135066449073,-1.5108448786398618,-0.6303319887333076,0,1,0,-1.4517935465099396,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
0.7327836133015472,0.6726314726948681,0.590840056424512,1,0,1,0.6457543819457874,0,0,0,1,1,1,0,0,0.0222632521479801,0,0,1
0.2287471965866545,0.8451858348064274,-0.1011574358315858,0,0,0,0.9623234843509528,0,0,0,1,1,1,1,0,0.562914815086431,0,0,0
-0.7311905320171332,0.3341594547068096,-0.9966836022806536,1,0,1,0.4692117343675391,0,0,1,1,1,1,1,0,-0.5183883107904707,1,0,0
-0.7275047081289073,-1.497571466169742,0.0209597686841961,0,1,0,-1.5056253918308498,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
-0.4723711010087938,0.7771595958970623,-0.7931549280876836,1,0,1,0.9636427731173044,0,1,1,1,1,1,0,0,0.0222632521479801,0,1,0
-0.8405805195569807,0.3225452187954548,-1.1188008067964357,1,0,1,0.390172126274746,1,0,1,1,1,1,0,0,-0.5183883107904707,1,0,1
-1.000145978718094,-1.4909347599346818,-1.281623746150811,1,0,1,-1.4869255051660153,1,0,0,1,0,0,0,0,-1.0590398737289215,1,0,0
1.0904401670268968,0.0089608491888712,1.6084834273893616,0,1,0,0.0500476751697012,0,0,0,0,0,0,1,1,1.6442179409633328,0,1,1
-0.6767149325262706,-0.3295111687991873,-0.7117434584104956,1,0,1,-0.4786155840994752,0,0,0,1,0,0,0,1,-0.5183883107904707,0,0,0
-0.9784917633747668,0.1466725035663652,-1.281623746150811,1,0,1,0.145980684003764,1,1,1,1,1,1,0,0,-1.0590398737289215,1,0,1
0.6276498747754845,0.8169798333074222,0.346605647392948,0,0,0,0.8613329691151351,0,0,1,1,1,1,0,1,0.562914815086431,0,0,1
2.142128583134022,1.152133498177951,1.5677776925507676,0,0,0,1.1980012988793611,0,0,0,1,1,1,1,1,1.103566378024882,0,0,1
-0.9763636388678744,-0.6530505977583607,-1.2409180113122174,1,0,1,-0.9211160657576416,1,1,0,1,0,0,0,0,-1.0590398737289215,1,0,1
-0.8322654763805664,-0.6430955384057709,-0.9152721326034656,1,0,1,-0.816557128416679,0,1,1,1,0,0,0,0,-1.0590398737289215,1,0,1
1.2964513950652377,0.936440545538502,0.9571916699718578,0,0,0,0.955668408829646,0,0,1,1,1,1,1,0,0.562914815086431,0,0,1
-0.9782284902398936,0.1665826222715454,-1.281623746150811,1,0,1,0.165833646790023,1,1,1,1,1,1,0,0,-1.0590398737289215,1,0,1
1.543708747567059,0.8518225410414869,1.2828375486806096,0,1,0,0.8589553801076725,0,0,0,1,0,0,1,1,2.184869503901784,0,1,1
2.0590439696535965,1.4458077490793544,1.2421318138420157,0,1,0,1.52352945236193,0,0,0,1,1,1,1,0,1.6442179409633328,0,0,0
-1.0004531307087794,-1.514163231757392,-1.281623746150811,1,0,1,-1.510087295083317,1,0,0,1,0,0,0,0,-1.0590398737289215,1,0,0
-0.6188387217099613,-0.3593763468569571,-0.6710377235719016,1,0,1,-0.3102238566888058,0,0,1,1,0,0,1,0,-0.5183883107904707,0,0,1
-0.1006074951398175,0.5647849963751436,-0.2639803751859618,1,0,1,0.4857081465545187,0,0,1,1,1,1,1,0,0.0222632521479801,0,1,0
1.045376582107754,0.0073016726301063,1.5677776925507676,0,1,0,0.0331543391550965,0,0,0,1,0,0,1,1,0.562914815086431,0,0,0
1.682036840515061,0.7937513614847123,1.4456604880349857,0,1,0,0.8354332078236165,0,0,0,1,0,0,1,1,2.184869503901784,0,1,1
-0.5066843662539445,-0.1785261019515731,-0.5489205190561197,1,0,1,-0.1553838081157159,0,0,1,1,0,0,0,1,0.0222632521479801,0,0,0
-0.4806422653293959,-1.3399496930870676,0.631545791263106,0,0,0,-1.318761259620605,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
1.801080176333595,0.850163364482722,1.5677776925507676,0,1,0,0.835777934428197,0,0,0,1,0,0,1,1,2.184869503901784,0,0,0
2.6765291680709664,1.686388350100278,1.6084834273893616,0,1,0,1.711216762750474,0,0,0,1,1,1,1,1,2.184869503901784,0,1,1
-0.27522340184452,1.3844182164050498,-0.6303319887333076,1,0,1,1.1058325073413608,0,0,0,1,1,1,1,1,1.6442179409633328,0,0,1
-0.5754205938837764,-1.3183803978231226,0.26519417771576,0,1,0,-1.31049714570437,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
-0.889022776373664,-1.4842980536996218,-0.7931549280876836,0,0,0,-1.453200920945768,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
1.1364471473460025,1.266616680732735,0.590840056424512,0,0,0,1.2934044924145365,0,0,1,1,1,1,0,0,1.103566378024882,0,0,1
-0.6993783615532787,-1.442818639730497,0.1023712383613841,0,1,0,-1.4817731886333911,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
-0.6527790166807083,0.9663057235962716,-0.9559778674420596,1,0,1,0.8353196696377475,0,1,1,1,1,1,0,0,0.562914815086431,1,0,1
1.5187855574657216,1.4292159834917044,0.8757802002946699,0,1,0,1.38112295981861,0,0,0,1,1,1,1,1,1.6442179409633328,0,0,1
1.885283700637232,0.8236165395424823,1.6084834273893616,0,1,0,0.8825164121874872,0,0,0,1,0,0,1,1,2.184869503901784,0,1,0
1.6365125276098895,0.680927355488693,1.5677776925507676,0,0,0,0.6609926364707716,0,0,0,1,1,1,1,0,0.0222632521479801,0,1,1
0.6242053845942258,0.3159085125603947,0.6722515261016999,0,1,0,0.3645996194476845,0,0,0,1,0,0,0,1,1.103566378024882,0,0,1
-0.5564868676008065,-1.5257774676687466,0.8757802002946699,0,1,0,-1.5168887730749057,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,1
-0.2904932436671702,0.7423168881629976,-0.5489205190561197,1,0,1,0.7026473116026765,0,0,1,1,1,1,1,0,0.0222632521479801,0,0,1
1.968741284392062,0.911552897157027,1.6084834273893616,0,1,0,0.9699245955658768,0,0,1,1,0,0,1,1,2.184869503901784,0,0,1
-0.058922582118215,0.8269348926600121,-0.3453918448631497,1,0,1,0.8362158103190718,0,1,0,1,1,1,0,0,0.0222632521479801,0,0,1
-0.961861677021938,-0.7824663693420301,-1.2002122764736234,1,0,1,-0.965785232026724,1,0,0,0,0,0,1,1,0.0222632521479801,1,0,0
-1.000014342150657,-1.480979700582092,-1.281623746150811,1,0,1,-1.4769990237728858,1,0,0,1,0,0,0,0,-1.0590398737289215,1,0,1
-0.7930377792844477,-0.6547097743171256,-0.8745663977648716,1,0,1,-0.6687427963989894,0,1,0,1,0,0,0,0,-1.0590398737289215,1,0,0
-0.3424019300930184,-1.3349721634107723,1.0386031396490458,0,1,0,-1.282120515503174,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,1
-0.9945733640299428,-1.4909347599346818,-1.2409180113122174,1,0,1,-1.607697695449089,1,0,0,1,0,0,0,0,-1.0590398737289215,1,0,0
1.1005323038637058,0.0205750851002259,1.6084834273893616,0,1,0,0.0606175396160889,0,0,0,0,0,0,1,1,1.6442179409633328,0,0,1
1.510997060559054,1.0227177265942813,1.1200146093262338,1,0,1,1.0183529571032823,0,0,1,1,1,1,0,0,0.562914815086431,0,0,1
1.4492814498591762,0.450301813820359,1.6084834273893616,0,1,0,0.4258752901373489,0,0,0,1,1,1,1,0,-0.5183883107904707,0,0,0
-0.87625402933231,0.3557287499707546,-1.1595065416350294,1,0,1,0.3523687763025789,1,1,1,1,1,1,0,0,-1.0590398737289215,1,0,1
-0.976253941728344,0.3159085125603947,-1.281623746150811,1,0,1,0.3147308676869633,1,1,0,1,1,1,0,0,-1.0590398737289215,1,0,1
-0.6302033453653246,0.8153206567486573,-0.9152721326034656,1,0,1,0.7071577654286773,0,1,1,1,1,1,0,0,0.0222632521479801,1,0,1
0.633924551156631,1.2002496183821352,0.183782708038572,1,0,1,1.199529128079953,0,1,1,1,1,1,0,0,0.562914815086431,0,0,1
-0.920725249697988,-0.5435449448798714,-1.1595065416350294,1,0,1,-0.4860052980254716,1,0,1,0,0,0,0,0,0.0222632521479801,1,0,1
-0.951418509338631,0.2760882751500348,-1.2409180113122174,1,0,1,0.019418046241365,1,1,0,1,1,1,0,0,-1.0590398737289215,1,0,1
-0.99977300844369,-1.462728758435677,-1.281623746150811,1,0,1,-1.4588004745521486,1,0,0,1,0,0,0,0,-1.0590398737289215,1,0,1
-0.0659431990481691,0.3325002781480446,-0.1418631706701798,1,0,1,0.3033211189592287,0,1,1,1,1,1,0,0,-1.0590398737289215,0,0,1
0.3195764281179358,0.7970697146022425,0.0209597686841961,0,1,0,0.8870576938686036,0,0,1,1,1,1,1,1,0.562914815086431,0,0,1
1.5755428574588195,1.1471559685016557,1.0793088744876398,0,0,0,1.1545280180904414,0,1,1,1,1,1,0,0,0.562914815086431,0,0,1
-0.8275923782365656,0.8037064208373025,-1.1188008067964357,1,0,1,0.5860546924324992,1,0,1,1,1,1,1,0,0.0222632521479801,1,0,1
-0.5254425771136657,0.465234402849244,-0.7524491932490895,1,0,1,0.4554741931538328,0,0,1,1,1,1,0,0,-0.5183883107904707,0,0,1
-0.7529105656441787,0.5150096996121938,-0.9966836022806536,1,0,1,0.2644780556342461,0,1,0,1,1,1,0,0,-0.5183883107904707,1,1,1
-0.5644070010749109,-1.472683817788267,0.590840056424512,0,0,0,-1.4354978834803345,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
-0.3680052424594447,0.7738412427795325,-0.6303319887333076,1,0,1,0.6942728033066152,0,1,1,1,1,1,0,0,0.0222632521479801,0,1,0
2.226112713158598,1.2765717400853254,1.6084834273893616,0,1,0,1.2394791169149515,0,0,1,1,1,1,0,0,1.103566378024882,0,1,1
-0.9841960146303544,-1.3233579274994176,-1.2409180113122174,1,0,1,-1.2164288872032405,1,1,1,0,0,0,0,0,-1.5996914366673725,1,0,1
1.6929626756123022,1.2467065620275553,1.1200146093262338,0,0,0,1.2470480589772133,0,0,0,1,1,1,0,0,1.103566378024882,0,0,0
-0.3895058818074292,0.5183280527297236,-0.5896262538947137,1,0,1,0.4462567461459276,0,0,0,1,1,1,0,0,-0.5183883107904707,0,0,1
-0.1522967872866047,0.3109309828840996,-0.3046861100245557,1,0,1,0.4351721752569329,0,0,0,1,1,1,1,0,-0.5183883107904707,0,0,0
1.784120998562175,0.7638861834269426,1.5677776925507676,0,1,0,0.8177657980035752,0,0,0,1,0,0,1,1,2.184869503901784,0,0,0
-0.9996633113041596,-1.454432875641852,-1.281623746150811,1,0,1,-1.4505284067245408,1,0,0,1,0,0,0,0,-1.0590398737289215,1,0,0
-0.3876629698633163,-1.5008898192872715,1.5677776925507676,0,1,0,-1.4888595379257097,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
1.2117213244918543,0.3573879265295195,1.4049547531963915,1,0,1,0.3506341113327597,0,1,0,1,1,1,0,0,-1.0590398737289215,0,0,1
2.696077198335308,1.686388350100278,1.6084834273893616,0,1,0,1.731690130623804,0,0,0,1,1,1,1,1,2.184869503901784,0,0,1
-0.2727003676353178,-0.8156499005173299,0.346605647392948,1,0,1,-0.7946139553208104,0,0,1,0,0,0,0,0,-0.5183883107904707,0,0,1
-0.0073649265388645,0.850163364482722,-0.3453918448631497,1,0,1,0.9982104719430576,0,0,0,1,1,1,0,0,0.0222632521479801,0,0,1
0.3480976843958743,-0.3295111687991873,0.8757802002946699,1,0,1,-0.2536827412226939,0,0,0,1,0,0,0,0,-0.5183883107904707,0,1,1
-0.6519891972760884,-1.006455204775304,-0.3860975797017437,0,1,0,-0.9784450923541932,0,0,0,0,0,0,1,1,-0.5183883107904707,0,1,0
-0.6239506084120843,-0.0059717398400138,-0.7931549280876836,0,0,0,0.0843855943335768,0,1,1,1,0,0,0,0,0.0222632521479801,0,1,1
1.6913172185193444,1.0144218438004564,1.3235432835192036,0,0,0,0.983928428682238,0,0,1,1,1,1,0,0,0.562914815086431,0,0,1
-0.4920507678405714,-1.474342994347032,0.9164859351332638,0,1,0,-1.4400304006451403,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
-0.6423139095694954,-1.5075265255223318,0.46872285190873,0,0,0,-1.5203897795595196,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
0.6249732645709395,-0.3494212875043672,1.4456604880349857,0,0,0,-0.3367917921821816,0,0,1,0,0,0,1,0,0.562914815086431,0,0,1
-0.7318706542822225,-0.5335898855272813,-0.7117434584104956,1,0,1,-0.7558952976808887,0,1,0,1,0,0,0,0,-1.0590398737289215,0,0,0
-0.5283166421693656,0.634470411843273,-0.7931549280876836,1,0,1,0.6391231891111522,0,0,1,1,1,1,1,0,0.0222632521479801,0,1,0
-0.745538917867727,-1.5091857020810966,0.0209597686841961,0,0,0,-1.5468353297356596,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,1
-0.9869165036907116,-0.4904512949993915,-1.281623746150811,1,0,1,-0.4893141251565148,1,0,0,1,0,0,0,0,-0.5183883107904707,1,0,1
-0.3922921891515047,-0.3112602266527725,-0.3046861100245557,1,0,1,-0.2887330244726809,0,1,0,1,0,0,0,0,-0.5183883107904707,0,0,0
-0.570177070614217,0.9712832532725666,-0.8745663977648716,1,0,1,0.8590329307435561,0,0,1,1,1,1,0,1,1.103566378024882,1,0,1
-0.8280969850784061,0.458597696614184,-1.1188008067964357,1,0,1,0.5784443900310999,1,0,1,1,1,1,0,0,-0.5183883107904707,1,0,1
-0.5355785928062868,-1.4876164068171518,0.7943687306174818,0,1,0,-1.4622683799106455,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
-0.3520333389437992,0.2246538018283201,-0.4675090493789317,0,0,0,0.2101089050673141,0,0,0,1,0,0,0,0,0.562914815086431,0,0,0
0.7640692374956553,1.376122333611225,0.26519417771576,1,0,1,1.2794660806893046,0,0,1,1,1,1,1,0,1.103566378024882,0,0,1
-0.9941345754718208,-1.494253113052212,-1.2409180113122174,1,0,1,-1.5911535597938735,1,0,0,1,0,0,0,0,-1.0590398737289215,1,0,1
0.2495457742416436,0.1765376816241353,0.346605647392948,1,0,1,0.16591434989078,0,1,0,1,1,1,0,0,-1.0590398737289215,0,0,0
-0.9508919630688846,-1.3482455758808924,-1.1188008067964357,1,0,1,-1.273506155213734,1,0,0,1,0,0,0,0,-1.0590398737289215,1,1,1
-0.1921168489361882,0.5083729933771337,-0.3453918448631497,1,0,1,0.4177181121406803,0,0,1,1,1,1,0,0,-0.5183883107904707,0,0,1
-1.0000582210064697,-1.4842980536996218,-1.281623746150811,1,0,1,-1.480307850903929,1,0,0,1,0,0,0,0,-1.0590398737289215,1,0,0
-0.7794572734105677,0.4668935794080089,-1.0373893371192475,1,0,1,0.323239280309646,0,1,1,1,1,1,0,0,-0.5183883107904707,1,0,1
0.6393435898494393,0.9447364283323268,0.305899912554354,1,0,1,0.9586286273879542,0,0,0,1,1,1,0,0,0.562914815086431,0,0,1
-0.1802037395831723,1.1637477340893057,-0.5489205190561197,0,0,0,1.1403703112804071,0,0,0,1,1,1,0,1,1.103566378024882,0,1,0
-0.797820574567979,-1.4760021709057969,-0.3860975797017437,0,0,0,-1.4565706127899238,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
-0.989044628197604,-0.6513914211995958,-1.281623746150811,1,0,1,-0.6497922410121061,1,1,0,1,0,0,0,0,-1.0590398737289215,1,0,1
-0.7443322493328911,-0.8670843738390448,-0.7117434584104956,0,1,0,-0.818542424695305,0,0,0,0,0,0,0,0,-0.5183883107904707,0,0,1
-0.9699573259192912,0.7920921849259474,-1.281623746150811,1,0,1,0.7895475609916508,1,1,1,1,1,1,0,0,0.0222632521479801,1,0,1
2.076398057127327,1.4756729271371245,1.2421318138420157,1,0,1,1.544301533795701,0,0,0,1,1,1,1,0,1.6442179409633328,0,0,1
-0.976297820584156,0.3125901594428645,-1.281623746150811,1,0,1,0.31142204055592,1,0,1,1,1,1,0,0,-0.5183883107904707,1,0,1
-0.912059175675076,-0.6762790695810708,-1.1595065416350294,1,0,1,-0.3226319584302176,1,1,0,1,0,0,0,0,-1.0590398737289215,1,0,0
0.4759387308047574,0.4320508716739442,0.387311382231542,1,0,1,0.517278357065817,0,1,0,1,1,1,0,0,-0.5183883107904707,0,1,1
-0.1864345371085066,0.0404852038054061,-0.2232746403473677,0,0,0,0.148431667063796,0,0,0,1,0,0,1,1,1.103566378024882,0,1,0
2.631926311137852,1.696343409452868,1.5677776925507676,0,1,0,1.7182095080380768,0,0,0,1,1,1,1,1,2.184869503901784,0,1,1
-0.7135731714085297,0.9878750188602166,-1.0373893371192475,1,0,1,1.0329826999183946,0,0,0,1,1,1,1,0,0.562914815086431,1,0,1
-0.8277020753760961,-1.5075265255223318,-0.5082147842175256,1,0,1,-1.465418128814235,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,1
0.9209361470243173,1.1819986762357204,0.46872285190873,1,0,1,1.1587449882611096,0,0,1,1,1,1,0,1,1.103566378024882,0,0,0
-0.5646922136376903,-1.5042081724048018,0.7943687306174818,0,0,0,-1.5044877414769364,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
-0.751308987407033,0.7074741804289328,-1.0373893371192475,1,0,1,0.6264696523902403,0,1,1,1,1,1,0,0,0.0222632521479801,1,0,1
1.3746654555505076,1.0625379640046413,0.9571916699718578,1,0,1,1.0609895581347235,0,0,0,1,1,1,0,1,0.562914815086431,0,1,1
0.3065663473696145,1.3562122149060447,-0.1825689055087738,1,0,1,1.3941175467922435,0,0,1,1,1,1,0,1,1.103566378024882,0,0,1
-0.529611068415826,-1.4793205240233267,0.8757802002946699,0,1,0,-1.4793580949681666,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,1
1.0772106919995146,0.0056424960713409,1.6084834273893616,0,1,0,0.0361919615584585,0,0,0,0,0,0,1,1,1.6442179409633328,0,1,1
-0.6743674137403172,-1.4677062881119718,0.26519417771576,0,1,0,-1.5018152272557093,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,0
-0.8945295727780967,-1.4859572302583868,-0.8338606629262776,0,0,0,-1.4298482371555217,0,0,1,1,0,0,0,0,-1.0590398737289215,1,0,0
0.6925467025217478,0.3009759235315097,0.7943687306174818,0,0,0,0.3187078233733132,0,0,0,1,0,0,1,1,1.103566378024882,0,0,0
-0.8554335122494149,-0.5352490620860464,-1.0373893371192475,1,0,1,-0.4952227450333773,0,1,1,1,0,0,0,0,-1.0590398737289215,1,1,0
-0.6773731153634538,-1.3001294556767078,-0.0604517009929918,0,1,0,-1.342191002272645,0,0,0,1,0,0,0,0,-1.0590398737289215,0,1,0
-0.3708134892314264,-0.2880317548300625,-0.3453918448631497,0,0,0,-0.1437484916581989,0,0,0,1,0,0,1,0,0.0222632521479801,0,1,1
-0.9088779586286904,0.3042942766490395,-1.2002122764736234,1,0,1,0.3660176882181316,1,1,0,1,1,1,0,0,-1.0590398737289215,1,0,1
-0.5939594104644365,-1.472683817788267,0.590840056424512,0,1,0,-1.4829126722624095,0,0,0,1,0,0,0,0,-1.0590398737289215,0,0,1
